baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ANKMY1	53.7652916602256	1.03258129785035	0.335962027035817	3.07350597613899	0.00211559450361599	0.00858295333644634
ANKRA2	253.457902159075	0.660116468505638	0.209689305665009	3.14806931336886	0.00164352716985014	0.00692429547958565
ANKRD1	60.3291625449608	-4.04031165551351	0.64059683008969	-6.30710528952793	2.84302436221472e-10	5.23950681813121e-09
ANKRD16	133.494441540281	0.749818026756478	0.234908878957258	3.19195268431258	0.0014131447966282	0.00609650649131217
ANKRD2	3.88884397477633	-4.54705835626143	1.4083121712672	-3.22872900556557	0.0012434166015949	0.00545940098217611
ANKRD22	3.92640496066049	-5.48057573257826	1.77248977273898	-3.09202107502673	0.00198798734649313	0.00813090156272171
ANKRD23	153.491426241323	-0.841124059142487	0.233784492777199	-3.59786078687475	0.000320845262255452	0.00168448692697361
ANKRD27	426.817656877282	-0.786434239935013	0.183110956646884	-4.29485080705243	1.74810855282408e-05	0.000127736041558796
ANKRD34A	30.3463868790159	-1.52541499561732	0.400391073975289	-3.80981269255633	0.00013907211373749	0.000810250606203431
ANKRD34B	19.1042830585119	-1.37421785095054	0.547810459554508	-2.50856446236547	0.0121222847584721	0.0370345337649744
ANKRD46	378.84072082221	0.617824781894343	0.190443777076036	3.24413216005305	0.00117809071051215	0.00522223707794228
ANKRD50	943.895090595446	-0.893928652071824	0.148558093403006	-6.01736756035763	1.77276246525699e-09	2.91210326504332e-08
ANKRD6	51.3262419385514	0.990327193606	0.375780098223238	2.63539021435265	0.00840406073298435	0.0273893501644992
ANKRD61	44.603057327819	-1.79871896590058	0.484257962326806	-3.71438180852604	0.000203701046488696	0.00113503870783199
ANKRD9	98.8587192208397	-0.97505767460349	0.350341576089429	-2.783162893446	0.00538317715040481	0.0189542865699744
ANKS1B	13.8564604065145	-6.43192882176044	1.15567332570129	-5.56552503092289	2.61364260466063e-08	3.47482258817293e-07
ANLN	719.583381511344	-2.3248428866588	0.258000997614795	-9.01098409754942	2.04215637614106e-19	1.03219525236668e-17
ANO2	2.60696807203922	-4.02148612463051	1.54346515417576	-2.60549200851772	0.00917424137029398	0.0295397906781281
ANO3	22.3750268424607	-1.36425948739517	0.552477470118807	-2.46934863624718	0.0135359269929978	0.0405484441080789
ANO8	170.006248919973	-0.676292652709362	0.25152876539017	-2.68872886828789	0.00717246493097517	0.024048478410538
ANP32A	1694.70053067986	-0.683127363681449	0.188443346235323	-3.62510737220925	0.000288841419782399	0.00153820661332996
ANP32E	2935.38041593855	-0.577421801044891	0.197110749362971	-2.92942826766689	0.00339586182999122	0.0128465242479119
ANPEP	364.727640855398	-2.57833175375113	0.217156424237083	-11.8731543992279	1.63196041199716e-32	1.9096172382575e-30
ANTXR1	767.812907613656	-1.52663026399992	0.2869582508444	-5.32004310560046	1.037426689796e-07	1.2368037382048e-06
ANXA1	502.269417899067	-1.79905270202541	0.206489626245466	-8.71255730729429	2.9709503016448e-18	1.35710467789572e-16
ANXA2	904.464764428139	-0.474284700115802	0.178534458353966	-2.65654431356594	0.00789460745926943	0.0260068403073966
AOAH	154.588274831668	-1.10999845660499	0.266356924503737	-4.1673347095184	3.08181824714153e-05	0.00021298455879517
AOC1	2.48359452239355	-4.0095760800934	1.67044537328317	-2.40030362214885	0.0163814778521076	0.047329810185254
AOC2	173.249159693614	1.80095674208227	0.313733423243141	5.74040446014751	9.44506952404815e-09	1.36283418706789e-07
AOX1	163.922197964698	-0.851884795353813	0.332214070437532	-2.56426464487752	0.0103394675013438	0.0325482702769406
AP1G2	752.262408451996	0.777490534456379	0.156008604059985	4.98363881364795	6.23995103495269e-07	6.34921521626753e-06
AP2A1	2473.31439848544	-0.787897612258121	0.21628880384009	-3.64280350286019	0.000269684708254004	0.00144837898642295
AP2M1	5299.5565818692	-0.883637133967752	0.175676770069861	-5.02990312046583	4.90727725153357e-07	5.0871313449757e-06
AP3B2	19.7509624543955	-3.62275727894231	0.604050029329474	-5.9974457462799	2.0044530104555e-09	3.26756443040284e-08
AP4M1	399.617130074818	-0.545328219029324	0.215605779713591	-2.52928386128486	0.0114295546497002	0.0352905316528968
APBA1	146.383560662578	-1.1611639038191	0.267702669689229	-4.3375133507898	1.44103783676226e-05	0.000107740439401516
APBA2	35.5900152261522	-3.23997271351317	0.479891123955735	-6.75147455699143	1.46350053737206e-11	3.25129300136076e-10
APBB1IP	1379.47591948622	0.543887811599113	0.145594474753865	3.73563497185305	0.000187242115754146	0.0010525976655294
APBB2	270.985675518871	-1.41604213731923	0.270088228819054	-5.24288727246945	1.58083128067076e-07	1.81742406453427e-06
APBB3	204.490107595853	0.566477635128392	0.214682792140701	2.63867275751253	0.00832312806527684	0.0271963240634077
APC	1259.66522687972	0.706347764653498	0.222387468002614	3.17620309722307	0.00149216444324904	0.00638260824949089
APC2	21.9936018061101	-3.14905209789268	0.543785584346059	-5.7909812038869	6.99764087183986e-09	1.03325580513839e-07
APCDD1	25.4893770223438	-1.28256462158473	0.449542551606362	-2.85304387093436	0.00433026430089979	0.0157724725884095
APEH	1226.96163091908	-1.06662013478617	0.191272949911165	-5.57642957502119	2.45505236976765e-08	3.27672770977426e-07
APEX1	1108.30017980463	-0.410170324150206	0.145469030592222	-2.81964018375838	0.00480775259931318	0.0172631205752393
APH1B	495.838838988922	0.698205020721354	0.264078608983256	2.64392872792519	0.00819499098241475	0.0268411092683232
APLNR	276.668388977605	-2.44335609189871	0.296633980269591	-8.23693930708176	1.76672050020263e-16	6.85779217854009e-15
APLP1	92.1147869037338	-3.39281648685942	0.314465776884061	-10.7891437996139	3.87381668120811e-27	3.52022788200848e-25
APLP2	1511.01779825675	-0.616664150847788	0.180873513601095	-3.40936679213188	0.000651138685362557	0.00314150050853825
APOA1	279.06227487003	-9.12372296555483	1.34099186111014	-6.80371240881491	1.01956978166285e-11	2.33177110440806e-10
APOA2	10.9716305571535	-3.17813838541163	0.728512338318792	-4.36250454281379	1.28581915325015e-05	9.75874474194829e-05
APOA5	15.1472267316078	-7.42472391711009	1.1507826922978	-6.45189049748823	1.10463387142225e-10	2.18420891890945e-09
APOB	6.59431275152116	-3.42308886554481	1.02902815160503	-3.32652596550021	0.000879358266504454	0.00406355332024942
APOBEC2	17.6097974726399	-5.16381958050759	0.94453609982119	-5.46704311405901	4.57604779755869e-08	5.81243126940466e-07
APOC3	9.4876605652687	-6.0120776298128	1.20765666174659	-4.97830038971322	6.41450500032913e-07	6.51906028706858e-06
APOH	97.8494506616714	-5.48884413488896	0.468236693291995	-11.7223707870884	9.78934681478122e-32	1.11494133989148e-29
APOLD1	40.9356301403673	-1.33829070142599	0.459873730621879	-2.91012643756852	0.00361282568152231	0.0135235569551111
APOM	79.3941494534153	0.750389903846861	0.258912896424096	2.89823301276478	0.00375271667681268	0.0139859100581736
APP	2491.7812867821	-0.842167036922762	0.219255300833869	-3.84103387110752	0.000122517205978264	0.000722999636246168
AQP1	4690.09606507995	-7.91651875810752	0.411153189583884	-19.2544262300861	1.2960240721844e-82	1.58151966065702e-79
AQP4	9.35276061893647	-4.68749429195217	1.16750164272195	-4.01497875499653	5.94511497164713e-05	0.000383269223304225
AQP7	283.781181286666	-5.54398947483333	0.389679686498132	-14.2270425349973	6.22596099755837e-46	1.47728219003177e-43
AQP8	6.63855945381925	-3.72047914583141	1.05531778418095	-3.52545858849422	0.000422750267143357	0.00214565227685
AQP9	29.2589336180242	-1.41685909234132	0.445180677218099	-3.18266080458649	0.00145928458214638	0.00626864918315028
AR	126.719189952584	-1.06918084466985	0.317789858130901	-3.364427206577	0.000767027148784108	0.00361417149246668
ARAF	1282.85645060494	0.783284441755772	0.18147975511902	4.31609818539854	1.58811361741387e-05	0.000117604391156908
ARAP1	2130.10933390634	-0.616869053262173	0.191653543311183	-3.21866761555552	0.00128787675995642	0.00563289466643509
ARAP3	411.420791920659	-1.26891550034991	0.202469379192948	-6.26719707151704	3.67604809060913e-10	6.6810218702092e-09
ARCN1	4636.39287250675	0.632192693013743	0.203803101739682	3.10197777961812	0.00192232387113825	0.00791000045663895
AREL1	2425.03679206099	-0.71905224173359	0.214170674688084	-3.35737954218434	0.000786850205838809	0.00369910537054216
ARF1	4679.32944413996	0.414440651048056	0.151417142247047	2.7370788069152	0.00619874415191548	0.021359287029311
ARFGAP1	796.598746664107	0.660886434816245	0.201989100675704	3.27189156546276	0.00106830540767009	0.00480603464429799
ARFGAP2	1789.49801309156	-0.599280558797468	0.182324564476069	-3.28688874436404	0.00101300846875802	0.00459661000803771
ARFGAP3	1132.19101676515	1.20185532562011	0.297250528531617	4.04324033184107	5.27175347113708e-05	0.000344013125671909
ARFIP1	907.844544954032	0.554674611152158	0.179147914236484	3.09618235588254	0.00196029765143831	0.00804075031864874
ARG1	53.5232633754855	-7.78696004708494	1.0498138918249	-7.41746714129378	1.19381292770256e-13	3.45094755615407e-12
ARHGAP10	205.969804578065	-1.54102490367573	0.268221970631856	-5.74533435887264	9.17395243581039e-09	1.32707708224712e-07
ARHGAP11A	1148.9664587815	-1.05008992698954	0.229193111367703	-4.58168188704782	4.61251175282085e-06	3.86085991108238e-05
ARHGAP18	493.169509744174	-1.40715371559092	0.222762289571444	-6.316839884785	2.66965921906325e-10	4.93598031368794e-09
ARHGAP19	812.669453615801	-0.888614073521431	0.258038395515041	-3.44372810002856	0.000573752388480663	0.00280537658981215
ARHGAP20	31.9519450743504	-2.71110440571311	0.532551857199239	-5.09078011664661	3.56593352585315e-07	3.78858260918379e-06
ARHGAP21	552.037031407039	-1.3781224027153	0.207432539608946	-6.64371368789751	3.0587648164279e-11	6.46731907473443e-10
ARHGAP23	596.236039896234	-2.12125754556781	0.262242301660616	-8.08892208516786	6.01950605013875e-16	2.22591431516386e-14
ARHGAP24	477.394033732085	-1.3090941678775	0.393873170579752	-3.32364391804249	0.000888495644163317	0.00410244853645571
ARHGAP25	1327.55467789746	0.513949444095893	0.189327356378293	2.7146074076531	0.00663543794440492	0.0225501933244905
ARHGAP29	344.88740055087	-0.934511063688378	0.304092676112674	-3.07311269588787	0.00211838471129299	0.00858611729720746
ARHGAP31	484.984576820415	-0.846926707931745	0.286238664200887	-2.95881309499599	0.00308826345900554	0.0119016225882361
ARHGAP35	1146.14197893151	-0.997018278233552	0.175262152075065	-5.68872552589979	1.27990996817424e-08	1.8045672513863e-07
ARHGAP39	469.146111354068	-2.38357092137619	0.285746884556928	-8.3415464881519	7.33251904015263e-17	2.96143629508197e-15
ARHGAP44	33.9427328391881	-1.16128377584864	0.396175797217984	-2.93123351805784	0.00337618887816381	0.0127901573989353
ARHGAP6	105.910878851366	-1.9349803885266	0.317928994080645	-6.08620297158482	1.15619851367813e-09	1.95182760945426e-08
ARHGAP9	967.066153851567	0.805726249477729	0.227019956478445	3.54914282416502	0.000386487391695488	0.00198638706369607
ARHGDIA	6448.46988027289	-0.430872009282235	0.151024238302787	-2.85299905580974	0.00433087502412953	0.0157724725884095
ARHGEF1	3615.37483192189	0.516050418777878	0.190719781961838	2.70580436633017	0.00681391743677432	0.0230553693691058
ARHGEF15	121.901335284969	-0.715432705407342	0.2528325519915	-2.82967007124698	0.00465960274840532	0.0167836081285593
ARHGEF17	744.744686320928	-0.935683779008345	0.179006475868649	-5.22709457558916	1.72194432561575e-07	1.95207012998139e-06
ARHGEF25	169.461016374895	-0.488018473061961	0.202883091404625	-2.40541717736678	0.0161540131713992	0.0468029467459136
ARHGEF28	19.883094327182	-3.79251422672211	0.716119216100292	-5.29592579204154	1.18414922820592e-07	1.40291299685645e-06
ARHGEF33	13.0526719623149	3.05597129137216	0.867707609563548	3.52189062040068	0.000428480893835891	0.0021721565549829
ARHGEF37	677.732465361523	-4.09449137057664	0.304090750745317	-13.4647021013995	2.52333846213652e-41	4.78985714301559e-39
ARHGEF39	511.002463498085	-1.35359546547714	0.258552664059218	-5.23527951414615	1.64735371415725e-07	1.87747770864993e-06
ARHGEF7	969.054110968712	-0.453217122681729	0.148386500383224	-3.0543015807452	0.00225585183397413	0.00905095648934102
ARID1A	3610.84783569532	0.722529461692733	0.134346362154623	5.37810961238501	7.52719868475541e-08	9.18533302359725e-07
ARID3A	1018.09177751997	1.20635291458842	0.258847128068222	4.66048406096465	3.15466590885889e-06	2.73297730156924e-05
ARID5A	787.943620601711	0.581923177847649	0.16806710654492	3.46244538750428	0.000535290535902966	0.00264379980207177
ARID5B	1387.21861068168	0.747785783310357	0.248467734445069	3.00958909204235	0.00261601342867446	0.0103095671085293
ARL1	588.882389578233	0.608393988630498	0.227347181233105	2.67605688062917	0.00744940011092594	0.0248129365363733
ARL3	178.545331329382	0.499934083420384	0.195161710030019	2.56164020772049	0.0104179181236312	0.032740933264186
ARL4A	382.614101509456	-0.801135327242517	0.27926774533777	-2.86869980732488	0.00412162777517804	0.0151232579276507
ARL4C	730.257056463084	1.09529797779125	0.201990636068665	5.42251858357887	5.87651028866799e-08	7.33340407389364e-07
ARL5B	1097.17200267371	0.878058632118723	0.28611281331069	3.06892453350294	0.00214830852141226	0.00868365825410084
ARL6IP1	4236.92155994868	-1.06225788060033	0.205784834122484	-5.16198331684672	2.44347071656899e-07	2.6862454132474e-06
ARL6IP4	737.028558001746	0.915840966842548	0.256827280075918	3.5659800881426	0.000362498895901042	0.00187550912706644
ARL8A	700.581778333044	-0.514301638412011	0.146775548656226	-3.50400078978137	0.000458323998618937	0.00230769442747006
ARL9	137.168783373135	1.26527363254457	0.259546331041664	4.87494324218153	1.08839743701386e-06	1.05111259547455e-05
ARNT	830.50505222098	0.512603083341173	0.174900066717979	2.93083412122266	0.00338053239594694	0.0127941992583867
ARNT2	84.8406557316314	-1.33884781036368	0.273402476630618	-4.89698493906672	9.73182939000038e-07	9.53317507447056e-06
ARPC5	6387.1607518537	-0.640619754985945	0.173132397636319	-3.70017260623645	0.000215452874323035	0.00119081103362495
ARPIN	41.8691845669382	-0.859215407781209	0.344143380884088	-2.49667858081107	0.0125362528670473	0.038027227269289
ARRB1	489.691725143174	-1.94776662722744	0.283972901233703	-6.85898766665934	6.93502254316065e-12	1.62521159296785e-10
ARRDC1	515.698380585781	0.941426374973966	0.174645942485696	5.39048523873421	7.02676877731238e-08	8.66127833994262e-07
ARRDC5	32.807612006039	2.12219684904329	0.434937819795121	4.87931090941449	1.06457132523192e-06	1.03043266403752e-05
ARSA	340.544295077098	0.583654771406588	0.159891165538515	3.65032532873741	0.000261908368116125	0.00140838607519543
ARSB	802.977263659156	-0.647165973137426	0.204947241565842	-3.15771985118188	0.00159008286167342	0.0067423617793072
ARSK	250.808372433652	1.10042289298121	0.311915590113649	3.527950919607	0.000418789799389635	0.00212871316059879
ART4	316.577013781824	-2.3871270794726	0.273248955135731	-8.73608859103173	2.41320747291243e-18	1.10528784094466e-16
ARV1	700.260796430909	1.22569456700577	0.191472068056269	6.40142752647119	1.53930876988294e-10	2.95146476146804e-09
AS3MT	220.719216153383	0.67705821954762	0.20184757315814	3.35430448310206	0.000795647588719574	0.00373122245558199
ASAH1	2660.8249167252	-0.598529686437094	0.189699439395104	-3.15514736546206	0.00160417056727021	0.00678483709761373
ASAP2	193.439253228339	-0.874221925275063	0.282184628001645	-3.09804942766042	0.00194798936093249	0.0080017913542127
ASAP3	55.2055751151688	0.932719898341968	0.311183100098505	2.99733468188573	0.00272351530956782	0.0106708100109019
ASB1	1103.71269299177	-1.85708693537363	0.311998164674571	-5.95223672969568	2.64502405718257e-09	4.24695404068675e-08
ASB8	1103.81486650161	-0.811665327663975	0.180859400442889	-4.48782493846805	7.19540157056611e-06	5.78204329405228e-05
ASCC1	276.323119166	0.501252658270533	0.16333348413066	3.06889099279576	0.00214854972138166	0.00868365825410084
ASF1A	568.044796731253	-1.07545702494359	0.221032015327847	-4.86561651871295	1.14100565087144e-06	1.09449413472699e-05
ASGR1	7.03683944161671	-6.26651359372927	1.27720104523857	-4.90644258168356	9.27431223594514e-07	9.11111847262143e-06
ASIC1	103.773967653691	-0.817008222416131	0.238753349155574	-3.42197596517802	0.000621678088420877	0.00300871061262954
ASIC2	10.7002536844449	-1.82517695235965	0.707356986544766	-2.58027698471618	0.0098721097533975	0.0313718606821136
ASIC4	178.624166458136	-8.51513435077151	1.12518152818129	-7.56778718589089	3.79635235635925e-14	1.16009510544064e-12
ASPH	404.196940595854	-1.16124705230886	0.220486848448801	-5.26674067173905	1.38867155543669e-07	1.61828546064668e-06
ASPHD1	5.80422288997821	-6.0400828249985	1.31157593498422	-4.60521016274303	4.12049513424912e-06	3.49179260285277e-05
ASPHD2	186.714413732719	1.24509624873477	0.216198883467201	5.75903181721869	8.45977569422106e-09	1.2352718629066e-07
ASPM	1365.75877650601	-1.66751492880421	0.282352059330771	-5.90580048453177	3.50938488824856e-09	5.5105084035697e-08
ASPN	93.2671120823171	-1.57436454428221	0.340970557084484	-4.61730349313452	3.88758515849151e-06	3.30919306665017e-05
ASRGL1	27.6196632859359	-2.97568393174898	0.50305334598625	-5.91524528261525	3.31381371848778e-09	5.22261933271635e-08
ASS1	291.391796532458	-3.42887569262143	0.851037283429506	-4.02905461298212	5.6001608511167e-05	0.000363499802357438
ASTN1	40.3919739624426	-1.63445901698074	0.439464229285814	-3.71920831790325	0.000199848181194608	0.00111538919553371
ASTN2	18.5965122276648	-2.68220612616624	0.861300335614355	-3.11413570302751	0.0018448461831386	0.00763316836830707
